Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-04-14 00:00:00-04:00,133.15083899934183,133.2100410529963,129.91432957679433,130.2794189453125,87222800,0.0,0.0
2021-04-15 00:00:00-04:00,132.04569809969695,133.21004534299487,131.86807687653985,132.7166748046875,89347100,0.0,0.0
2021-04-16 00:00:00-04:00,132.51933822581768,132.8844276298557,131.5128580463501,132.38119506835938,84922400,0.0,0.0
2021-04-19 00:00:00-04:00,131.7398022956103,133.6738215271796,131.57205811098802,133.0521697998047,94264200,0.0,0.0
2021-04-20 00:00:00-04:00,133.22977166343108,133.73300414413998,130.06232648498477,131.3450927734375,94812300,0.0,0.0
2021-04-21 00:00:00-04:00,130.60506558755574,131.9766352507059,129.55912232656758,131.72994995117188,68847100,0.0,0.0
2021-04-22 00:00:00-04:00,131.2760342687975,132.37131753335316,129.66765645355758,130.1906280517578,84566500,0.0,0.0
2021-04-23 00:00:00-04:00,130.4077132730758,133.3284586292236,130.4077132730758,132.53907775878906,78657500,0.0,0.0
2021-04-26 00:00:00-04:00,133.04228844820082,133.26923465831396,131.78912318488716,132.93374633789062,66905100,0.0,0.0
2021-04-27 00:00:00-04:00,133.2198983876454,133.614603825671,132.3318375009154,132.60812377929688,66015800,0.0,0.0
2021-04-28 00:00:00-04:00,132.52920048545047,133.22979332171397,131.3155130955735,131.8088836669922,107760100,0.0,0.0
2021-04-29 00:00:00-04:00,134.66058215080776,135.2526329346484,130.6938780346199,131.71022033691406,151101000,0.0,0.0
2021-04-30 00:00:00-04:00,130.03275986660563,131.7891580755539,129.33218201533296,129.71701049804688,109839500,0.0,0.0
2021-05-03 00:00:00-04:00,130.2892832773072,132.29238148628647,130.08207608579212,130.78265380859375,75135100,0.0,0.0
2021-05-04 00:00:00-04:00,129.45057315816973,129.74659851281973,125.02009999895918,126.15485382080078,137564700,0.0,0.0
2021-05-05 00:00:00-04:00,127.48694115964564,128.72036747708896,126.27325387909403,126.40153503417969,84000900,0.0,0.0
2021-05-06 00:00:00-04:00,126.19431366433186,128.0296526396916,125.44438835021232,128.01979064941406,78128300,0.0,0.0
2021-05-07 00:00:00-04:00,129.33438382733897,129.7396233767956,127.98024214182911,128.70179748535156,78973300,0.22,0.0
2021-05-10 00:00:00-04:00,127.91106745742579,128.03955143159087,125.34117682543996,125.3807144165039,88071200,0.0,0.0
2021-05-11 00:00:00-04:00,122.069510320254,124.80742233489256,121.34796252824569,124.45159912109375,126142800,0.0,0.0
2021-05-12 00:00:00-04:00,121.97067668012103,123.19631182319804,120.8339954600223,121.34796905517578,112172300,0.0,0.0
2021-05-13 00:00:00-04:00,123.13700937294021,124.68882398439972,122.82071618910848,123.52249145507812,105861300,0.0,0.0
2021-05-14 00:00:00-04:00,124.78766495086599,126.40866847051014,124.39229658341084,125.97376251220703,81918000,0.0,0.0
2021-05-17 00:00:00-04:00,125.35107421042244,125.45980071022177,123.72018425445756,124.80744171142578,74244600,0.0,0.0
2021-05-18 00:00:00-04:00,125.09406964685584,125.51908931469303,123.33468836079354,123.40387725830078,63342900,0.0,0.0
2021-05-19 00:00:00-04:00,121.7334581561128,123.47306688688792,121.43692999874071,123.24573516845703,92612000,0.0,0.0
2021-05-20 00:00:00-04:00,123.77948618999685,126.24064284518843,123.65098713094264,125.83538818359375,76857100,0.0,0.0
2021-05-21 00:00:00-04:00,126.33948941637675,126.51740481854382,123.75971985546663,123.9771728515625,79295400,0.0,0.0
2021-05-24 00:00:00-04:00,124.55044419858902,126.45808955402022,124.48125530138786,125.62781524658203,63092900,0.0,0.0
2021-05-25 00:00:00-04:00,126.33948728562284,126.83370343088514,124.85686147291047,125.43014526367188,72009500,0.0,0.0
2021-05-26 00:00:00-04:00,125.48944090667366,125.91446058433061,124.95569473884697,125.3807144165039,56575900,0.0,0.0
2021-05-27 00:00:00-04:00,124.97546304757084,126.16156057498696,123.63121516128636,123.82889556884766,94625600,0.0,0.0
2021-05-28 00:00:00-04:00,124.11554370155454,124.34288296864361,123.10736150647912,123.16666412353516,71311100,0.0,0.0
2021-06-01 00:00:00-04:00,123.63122904965775,123.89809838394723,122.50443400972432,122.84049224853516,67637100,0.0,0.0
2021-06-02 00:00:00-04:00,122.84047083737215,123.78935030871402,122.61313913686533,123.61143493652344,59278900,0.0,0.0
2021-06-03 00:00:00-04:00,123.23584950345402,123.40387860766262,121.70379991772434,122.10905456542969,76229200,0.0,0.0
2021-06-04 00:00:00-04:00,122.63292001169931,124.69871585255243,122.41546702413324,124.43183898925781,75169300,0.0,0.0
2021-06-07 00:00:00-04:00,124.70858836411223,124.85685244286552,123.38411302023805,124.44171905517578,71057600,0.0,0.0
2021-06-08 00:00:00-04:00,125.13361011683993,126.97207416653796,124.74812803028169,125.27198791503906,74403800,0.0,0.0
2021-06-09 00:00:00-04:00,125.7365382514916,126.27028438984317,125.05452804009391,125.65746307373047,56877900,0.0,0.0
2021-06-10 00:00:00-04:00,125.54873234167044,126.70518603948268,124.48124764210925,124.64927673339844,71186400,0.0,0.0
2021-06-11 00:00:00-04:00,125.06441435694587,125.96387753692187,124.63939470264302,125.87491607666016,53522400,0.0,0.0
2021-06-14 00:00:00-04:00,126.33947289356104,129.02796105989066,125.59816007165209,128.96865844726562,96906500,0.0,0.0
2021-06-15 00:00:00-04:00,128.43494066882155,129.08729967752978,127.89130816156468,128.13841247558594,62746300,0.0,0.0
2021-06-16 00:00:00-04:00,128.8599395527298,129.37392069583134,126.97207425077103,128.64248657226562,91815000,0.0,0.0
2021-06-17 00:00:00-04:00,128.29654830551453,131.01469545147015,128.14827668468774,130.26348876953125,96721700,0.0,0.0
2021-06-18 00:00:00-04:00,129.19603316038192,129.98675494233808,128.7314758183545,128.9489288330078,108953300,0.0,0.0
2021-06-21 00:00:00-04:00,128.79074403416718,130.87630460327767,127.71337307435462,130.767578125,79663300,0.0,0.0
2021-06-22 00:00:00-04:00,130.5995683483416,132.52697885549236,130.0954659281295,132.42813110351562,74783600,0.0,0.0
2021-06-23 00:00:00-04:00,132.2205636259429,132.76419606353548,131.6868099301071,132.1513671875,60214200,0.0,0.0
2021-06-24 00:00:00-04:00,132.89267799770448,133.0804796625442,131.39027976103478,131.86473083496094,68711000,0.0,0.0
2021-06-25 00:00:00-04:00,131.91414352180144,132.33915560551833,131.27166340277176,131.5681915283203,70783700,0.0,0.0
2021-06-28 00:00:00-04:00,131.86473019776713,133.68341405955115,131.80542758432497,133.21885681152344,62111300,0.0,0.0
2021-06-29 00:00:00-04:00,133.23865354089816,134.9090811720262,132.79386877736755,134.7509307861328,64556100,0.0,0.0
2021-06-30 00:00:00-04:00,134.59276867295497,135.81841143376016,134.29624049575457,135.37362670898438,63261400,0.0,0.0
2021-07-01 00:00:00-04:00,135.0177855283734,135.7393258078285,134.18750367966032,135.68002319335938,52485800,0.0,0.0
2021-07-02 00:00:00-04:00,136.30270021075785,138.37838197317413,136.1544436914624,138.33885192871094,78852600,0.0,0.0
2021-07-06 00:00:00-04:00,138.44760473119223,141.49191644131722,138.44760473119223,140.37501525878906,108181800,0.0,0.0
2021-07-07 00:00:00-04:00,141.8773937358426,143.21176294618851,141.00759688332252,142.89547729492188,104911600,0.0,0.0
2021-07-08 00:00:00-04:00,139.94008048570998,142.39135041951153,139.04061739720234,141.5808563232422,105575500,0.0,0.0
2021-07-09 00:00:00-04:00,141.0965343694995,143.96293779147248,140.9976866313429,143.42919921875,99890800,0.0,0.0
2021-07-12 00:00:00-04:00,144.51647865517825,144.6252051453496,142.33207010975346,142.82627868652344,76299700,0.0,0.0
2021-07-13 00:00:00-04:00,142.361711851299,145.75199030278472,141.9663510492702,143.95306396484375,100827100,0.0,0.0
2021-07-14 00:00:00-04:00,146.38461343843355,147.83758812836197,145.9694648852669,147.4224395751953,127050800,0.0,0.0
2021-07-15 00:00:00-04:00,147.51138431623593,148.26257593811806,145.38627834522677,146.7601776123047,106820300,0.0,0.0
2021-07-16 00:00:00-04:00,146.74041239335216,148.02534258478224,144.19029441178532,144.6943817138672,93251400,0.0,0.0
2021-07-19 00:00:00-04:00,142.08494820848745,142.40124889779497,140.02903897412943,140.8000030517578,121434600,0.0,0.0
2021-07-20 00:00:00-04:00,141.79833896471115,145.39617699014892,141.30413036186502,144.45716857910156,96350000,0.0,0.0
2021-07-21 00:00:00-04:00,143.84436516117447,144.4374215603841,142.95479564441072,143.7158660888672,74993500,0.0,0.0
2021-07-22 00:00:00-04:00,144.2496005446538,146.48341786266488,144.12110148955688,145.09963989257812,77338200,0.0,0.0
2021-07-23 00:00:00-04:00,145.84093761520063,146.99738374490488,145.21823005226483,146.8392333984375,71447400,0.0,0.0
2021-07-26 00:00:00-04:00,146.55262064484683,148.09454904454768,145.989215608468,147.2642822265625,72434100,0.0,0.0
2021-07-27 00:00:00-04:00,147.39276336252286,147.48173237005847,143.8641219131153,145.0699920654297,104818600,0.0,0.0
2021-07-28 00:00:00-04:00,143.13270634301526,145.267691323893,140.88899485620252,143.3007354736328,118931200,0.0,0.0
2021-07-29 00:00:00-04:00,143.01407074848953,144.85252713381425,142.90534426562445,143.95306396484375,56699500,0.0,0.0
2021-07-30 00:00:00-04:00,142.70766390143208,144.63507420540344,142.4407870648675,144.17051696777344,70440600,0.0,0.0
2021-08-02 00:00:00-04:00,144.66472412319672,145.2478865794601,143.5675805634574,143.83445739746094,62880000,0.0,0.0
2021-08-03 00:00:00-04:00,144.12108776190428,146.32525356218267,143.4983801936543,145.65313720703125,64786600,0.0,0.0
2021-08-04 00:00:00-04:00,145.56419500820158,146.07816105690367,144.58565661962714,145.24789428710938,56368300,0.0,0.0
2021-08-05 00:00:00-04:00,145.27756848402586,146.12760795333062,144.47695289543492,145.3566436767578,46397700,0.0,0.0
2021-08-06 00:00:00-04:00,144.87159680038255,145.6239139385654,144.15886894120018,144.66371154785156,54126800,0.22,0.0
2021-08-09 00:00:00-04:00,144.72311670327787,145.21806581314178,144.04999316409405,144.61422729492188,48908700,0.0,0.0
2021-08-10 00:00:00-04:00,144.96066105983016,146.21783571030457,143.83217797886763,144.129150390625,69023100,0.0,0.0
2021-08-11 00:00:00-04:00,144.57460341923078,145.237833255197,144.05985223883744,144.3865203857422,48493500,0.0,0.0
2021-08-12 00:00:00-04:00,144.71318850192444,147.5442973365201,144.36671816613537,147.3859100341797,72282600,0.0,0.0
2021-08-13 00:00:00-04:00,147.46510420468184,147.93035746654246,146.77217863530788,147.5937957763672,59375000,0.0,0.0
2021-08-16 00:00:00-04:00,147.03944508763416,149.66268390061808,144.9903640428392,149.5933837890625,103296000,0.0,0.0
2021-08-17 00:00:00-04:00,148.71236454044242,150.14771354451614,147.58388148359174,148.6727752685547,92229700,0.0,0.0
2021-08-18 00:00:00-04:00,148.28672121259353,149.19742554647362,144.6735845036147,144.8814697265625,86326000,0.0,0.0
2021-08-19 00:00:00-04:00,143.56492008300657,146.5049186452733,143.04027529893236,145.21804809570312,86960300,0.0,0.0
2021-08-20 00:00:00-04:00,145.95058481461496,146.99987443084584,145.2972484142515,146.69300842285156,60549600,0.0,0.0
2021-08-23 00:00:00-04:00,146.8117807303015,148.67279394027287,146.39602535236776,148.19764709472656,60131800,0.0,0.0
2021-08-24 00:00:00-04:00,147.94027015852026,149.3360301247731,147.64329770330636,148.10855102539062,48606400,0.0,0.0
2021-08-25 00:00:00-04:00,148.2966161611513,148.80147380539327,146.30692662958523,146.86126708984375,58991300,0.0,0.0
2021-08-26 00:00:00-04:00,146.85139070411697,147.61360137369863,146.01986481193788,146.049560546875,48597200,0.0,0.0
2021-08-27 00:00:00-04:00,145.99018071008965,147.24735563964205,145.34675292898555,147.098876953125,55802400,0.0,0.0
2021-08-30 00:00:00-04:00,147.49479126390452,151.9394383980523,147.10873167619144,151.5731658935547,90956700,0.0,0.0
2021-08-31 00:00:00-04:00,151.11785138716454,151.25643652047825,149.76168068475883,150.29623413085938,86453100,0.0,0.0
2021-09-01 00:00:00-04:00,151.28611971674755,153.41439446723385,150.80106423802923,150.96934509277344,80313700,0.0,0.0
2021-09-02 00:00:00-04:00,152.31561814917995,153.15703758894114,150.86046671149438,152.09783935546875,71115500,0.0,0.0
2021-09-03 00:00:00-04:00,152.20671856762615,153.06794014136452,151.54348868739257,152.74127197265625,57808700,0.0,0.0
2021-09-07 00:00:00-04:00,153.40452115006724,155.67138132125461,152.8303783969005,155.10714721679688,82278300,0.0,0.0
2021-09-08 00:00:00-04:00,155.39417994195136,155.45357140372957,152.42448601588592,153.54307556152344,74420200,0.0,0.0
2021-09-09 00:00:00-04:00,153.91926435990933,154.53299636179307,152.39481279409617,152.51361083984375,57305700,0.0,0.0
2021-09-10 00:00:00-04:00,153.43421850766032,153.9093654066408,147.19785692803237,147.4651336669922,140893200,0.0,0.0
2021-09-13 00:00:00-04:00,149.10835260306607,149.89036544011262,147.2473393794392,148.0392608642578,102404300,0.0,0.0
2021-09-14 00:00:00-04:00,148.8311711717946,149.5438989441406,145.42591961606252,146.62368774414062,109296300,0.0,0.0
2021-09-15 00:00:00-04:00,147.05926753266687,147.93038274280636,144.8913881558452,147.52452087402344,83281300,0.0,0.0
2021-09-16 00:00:00-04:00,146.94047100998216,147.46511577543438,145.73279416375178,147.28692626953125,68034100,0.0,0.0
2021-09-17 00:00:00-04:00,147.31661584379185,147.31661584379185,144.2875155178298,144.58448791503906,129868800,0.0,0.0
2021-09-20 00:00:00-04:00,142.34733030967243,143.376817546663,139.8428896679708,141.4960174560547,123478900,0.0,0.0
2021-09-21 00:00:00-04:00,142.4760128460956,143.13925780263486,141.33763618031253,141.98106384277344,75834000,0.0,0.0
2021-09-22 00:00:00-04:00,142.99075128317952,144.9507449321911,142.24832784442506,144.37661743164062,76404300,0.0,0.0
2021-09-23 00:00:00-04:00,145.1685512091526,145.59421524916667,144.16875955972324,145.34674072265625,64838200,0.0,0.0
2021-09-24 00:00:00-04:00,144.18855541209763,145.98026848851947,144.0895595639871,145.43582153320312,53477900,0.0,0.0
2021-09-27 00:00:00-04:00,144.00046984540285,144.48552532522922,142.36714411266075,143.90147399902344,74150700,0.0,0.0
2021-09-28 00:00:00-04:00,141.8029002343387,143.28774735721134,140.2586616432945,140.4764404296875,108972300,0.0,0.0
2021-09-29 00:00:00-04:00,141.03078207953604,142.99077606828035,140.59522450322703,141.38714599609375,74602000,0.0,0.0
2021-09-30 00:00:00-04:00,142.20875527931858,142.92148307262008,139.852793123425,140.07057189941406,89056700,0.0,0.0
2021-10-01 00:00:00-04:00,140.4665303037979,141.47623056602737,137.7047213303609,141.20895385742188,94639600,0.0,0.0
2021-10-04 00:00:00-04:00,140.327948960108,140.77341518800532,136.87321426443873,137.7344207763672,98322000,0.0,0.0
2021-10-05 00:00:00-04:00,138.08089441270843,140.80311424697143,137.95220282341998,139.6845245361328,80861100,0.0,0.0
2021-10-06 00:00:00-04:00,138.06109540216613,140.71401517881856,136.97220140151208,140.56553649902344,83221100,0.0,0.0
2021-10-07 00:00:00-04:00,141.6148112005845,142.76309655222047,141.27824949206394,141.8424835205078,61732700,0.0,0.0
2021-10-08 00:00:00-04:00,142.57499511414275,142.7234737591449,141.11984397454796,141.45640563964844,58773200,0.0,0.0
2021-10-11 00:00:00-04:00,140.83280177943226,143.34713621567766,140.3774420239971,141.36734008789062,64452200,0.0,0.0
2021-10-12 00:00:00-04:00,141.7830853515804,141.80288754074698,139.61520632950229,140.08045959472656,73035900,0.0,0.0
2021-10-13 00:00:00-04:00,139.81320992623185,139.97158213912638,137.79380938920573,139.48654174804688,78762700,0.0,0.0
2021-10-14 00:00:00-04:00,140.67442858903536,142.42655256735625,140.0804836492037,142.30775451660156,69907100,0.0,0.0
2021-10-15 00:00:00-04:00,142.31763284127936,143.43620725629748,142.06024970669142,143.37681579589844,67940300,0.0,0.0
2021-10-18 00:00:00-04:00,142.00087476809472,145.3566286128792,141.71381097455145,145.06956481933594,85589200,0.0,0.0
2021-10-19 00:00:00-04:00,145.52491102927553,147.6630945031669,145.06956637193417,147.25723266601562,76378900,0.0,0.0
2021-10-20 00:00:00-04:00,147.19784149869034,148.23723750378633,146.6236987996407,147.75218200683594,58418800,0.0,0.0
2021-10-21 00:00:00-04:00,147.30672556716007,148.12834275655135,146.3762189887014,147.96995544433594,61421000,0.0,0.0
2021-10-22 00:00:00-04:00,148.17784054838364,148.66288092272598,147.13844458177869,147.1879425048828,58883400,0.0,0.0
2021-10-25 00:00:00-04:00,147.17803226843267,147.861064327817,146.12874277039396,147.13844299316406,50720600,0.0,0.0
2021-10-26 00:00:00-04:00,147.8214780155104,149.31621863734685,147.50470338843095,147.81158447265625,60893400,0.0,0.0
2021-10-27 00:00:00-04:00,147.85118660722802,148.21744408507686,146.98998006000633,147.34634399414062,56094900,0.0,0.0
2021-10-28 00:00:00-04:00,148.30652801446317,151.62267730543522,148.20753217100042,151.02874755859375,100077900,0.0,0.0
2021-10-29 00:00:00-04:00,145.7327891754823,148.4253130252786,144.93097418797777,148.28672790527344,124953200,0.0,0.0
2021-11-01 00:00:00-04:00,147.48494171000337,148.18776098986174,146.30696040766955,147.4552459716797,74588300,0.0,0.0
2021-11-02 00:00:00-04:00,147.158269707184,150.03887708784112,147.14836105823161,148.50453186035156,69122000,0.0,0.0
2021-11-03 00:00:00-04:00,148.87076190313059,150.43480257971856,148.30652788887673,149.95965576171875,54511500,0.0,0.0
2021-11-04 00:00:00-04:00,150.04876008215683,150.8901644283222,149.1182534249237,149.43502807617188,60394600,0.0,0.0
2021-11-05 00:00:00-04:00,150.57505662446962,150.88237047084706,148.76089749324822,149.9703369140625,65463900,0.22,0.0
2021-11-08 00:00:00-05:00,150.09922278186957,150.25784126640818,148.86004423395772,149.1376190185547,55020900,0.0,0.0
2021-11-09 00:00:00-05:00,148.8996748615287,150.11902218265246,148.7608874845446,149.50439453125,56787900,0.0,0.0
2021-11-10 00:00:00-05:00,148.72122993134818,148.83027822890034,146.57001817662643,146.639404296875,65187100,0.0,0.0
2021-11-11 00:00:00-05:00,147.67041881538992,148.13633597909225,146.4014862121791,146.58984375,41000000,0.0,0.0
2021-11-12 00:00:00-05:00,147.14500557624575,149.09795211609202,146.203232934972,148.69151306152344,63804000,0.0,0.0
2021-11-15 00:00:00-05:00,149.0682232976829,150.56516072026145,148.1363585747592,148.70143127441406,59222800,0.0,0.0
2021-11-16 00:00:00-05:00,148.64192817241744,150.17851239634024,148.04711649648303,149.6927490234375,59256200,0.0,0.0
2021-11-17 00:00:00-05:00,149.6927451215668,153.65811585326392,149.68283714034553,152.16119384765625,88807000,0.0,0.0
2021-11-18 00:00:00-05:00,152.37929129330172,157.29634255693588,151.72500148853692,156.50326538085938,137827700,0.0,0.0
2021-11-19 00:00:00-05:00,156.2851919167825,159.62602755751763,155.17489278191263,159.16009521484375,117305600,0.0,0.0
2021-11-22 00:00:00-05:00,160.28029709241605,164.265499395059,159.60619124733822,159.6260223388672,117467900,0.0,0.0
2021-11-23 00:00:00-05:00,159.7251364136238,160.3992573384202,157.68297280246676,160.01263427734375,96041900,0.0,0.0
2021-11-24 00:00:00-05:00,159.35835506788908,160.7363209545438,158.25796395504318,160.53805541992188,69463600,0.0,0.0
2021-11-26 00:00:00-05:00,158.18860032862614,159.06097183040305,155.00638283282564,155.45248413085938,76959800,0.0,0.0
2021-11-29 00:00:00-05:00,157.99028946439066,159.79454053291326,157.41530885332375,158.85276794433594,88748200,0.0,0.0
2021-11-30 00:00:00-05:00,158.60493000414422,164.08705413189705,158.5355287517143,163.86895751953125,174048100,0.0,0.0
2021-12-01 00:00:00-05:00,166.03008205813023,168.8256759164335,163.10562392651738,163.3435516357422,152052500,0.0,0.0
2021-12-02 00:00:00-05:00,157.36574059435455,162.77846309173546,156.4338760659842,162.34226989746094,136739200,0.0,0.0
2021-12-03 00:00:00-05:00,162.6000542904123,163.53191896560082,158.33727712023665,160.4389190673828,118023100,0.0,0.0
2021-12-06 00:00:00-05:00,162.86769697598083,166.4266290154384,162.85778899389246,163.8887939453125,107497000,0.0,0.0
2021-12-07 00:00:00-05:00,167.616233134818,170.0945899972443,166.88263405793148,169.6980438232422,120405400,0.0,0.0
2021-12-08 00:00:00-05:00,170.63984228057853,174.43668704817406,169.22221420009842,173.56430053710938,116998900,0.0,0.0
2021-12-09 00:00:00-05:00,173.3957736398219,175.21984077047793,172.41433881733755,173.04879760742188,108923700,0.0,0.0
2021-12-10 00:00:00-05:00,173.69317026916434,178.07490341869712,173.17766780254578,177.89645385742188,115402700,0.0,0.0
2021-12-13 00:00:00-05:00,179.55201164388214,180.55327760063417,174.01040875845368,174.21859741210938,153237000,0.0,0.0
2021-12-14 00:00:00-05:00,173.7328343876541,176.20128352869958,170.71915878069666,172.82080078125,139380400,0.0,0.0
2021-12-15 00:00:00-05:00,173.5940582463551,177.94605303301407,170.81829506228436,177.74778747558594,131063300,0.0,0.0
2021-12-16 00:00:00-05:00,177.72793804808347,179.57183628267077,169.27178507552904,170.76870727539062,150185800,0.0,0.0
2021-12-17 00:00:00-05:00,168.45885492782253,171.96821649797246,168.22094236488957,169.65838623046875,195432700,0.0,0.0
2021-12-20 00:00:00-05:00,166.82315102287063,169.103242294797,166.01025786170453,168.28042602539062,107499100,0.0,0.0
2021-12-21 00:00:00-05:00,170.0747730142706,171.700574645812,167.6558940956305,171.49240112304688,91185900,0.0,0.0
2021-12-22 00:00:00-05:00,171.5419485143091,174.33754242317616,170.6596540425081,174.11944580078125,92135300,0.0,0.0
2021-12-23 00:00:00-05:00,174.32762088847184,175.31896359440188,173.75264030382974,174.75389099121094,68356600,0.0,0.0
2021-12-27 00:00:00-05:00,175.55687358013267,178.85804655751895,175.53705761752184,178.76882934570312,74919600,0.0,0.0
2021-12-28 00:00:00-05:00,178.60033257481246,179.76020190117782,176.98443887892378,177.73785400390625,79144300,0.0,0.0
2021-12-29 00:00:00-05:00,177.77750197937644,179.06625061455907,176.59780165470983,177.8270721435547,62348900,0.0,0.0
2021-12-30 00:00:00-05:00,177.9162818476991,179.006764906796,176.5482240329575,176.6572723388672,59773000,0.0,0.0
2021-12-31 00:00:00-05:00,176.54823271763183,177.6783628859752,175.72541639196308,176.03274536132812,64062300,0.0,0.0
2022-01-03 00:00:00-05:00,176.2905049637483,181.2967894989565,176.1715486595007,180.43431091308594,104487900,0.0,0.0
2022-01-04 00:00:00-05:00,181.04894470707046,181.3562585621031,177.5693217152971,178.14430236816406,99310400,0.0,0.0
2022-01-05 00:00:00-05:00,178.05508570212783,178.6102352647889,173.12811064347414,173.4056854248047,94537600,0.0,0.0
2022-01-06 00:00:00-05:00,171.20490804253564,173.78240551635335,170.15408703644871,170.51097106933594,96904000,0.0,0.0
2022-01-07 00:00:00-05:00,171.39327248897288,172.63245110756014,169.54937409944736,170.67950439453125,86709100,0.0,0.0
2022-01-10 00:00:00-05:00,167.6162337495022,171.00662413453185,166.71410821786515,170.69931030273438,106765600,0.0,0.0
2022-01-11 00:00:00-05:00,170.82819983425756,173.66342574183622,169.34118562313773,173.56430053710938,76138300,0.0,0.0
2022-01-12 00:00:00-05:00,174.5952951359704,175.64611612005535,173.30656155273633,174.01040649414062,74805200,0.0,0.0
2022-01-13 00:00:00-05:00,174.25822713982427,175.09095141824773,170.30276412727804,170.69931030273438,84505800,0.0,0.0
2022-01-14 00:00:00-05:00,169.85666716063912,172.27554594795842,169.60883146729395,171.5717010498047,80440800,0.0,0.0
2022-01-18 00:00:00-05:00,170.02520487360985,171.04628678765854,167.94339398769608,168.33001708984375,90956700,0.0,0.0
2022-01-19 00:00:00-05:00,168.5282597866046,169.59891172280456,164.5034108260889,164.7908935546875,94815000,0.0,0.0
2022-01-20 00:00:00-05:00,165.53443360877299,168.2110564199387,162.7586704566895,163.0858154296875,91420500,0.0,0.0
2022-01-21 00:00:00-05:00,162.99657606155472,164.89004437840123,160.894934234423,161.0039825439453,122848900,0.0,0.0
2022-01-24 00:00:00-05:00,158.6346706172688,160.8949308703913,153.36071994218975,160.22080993652344,162294600,0.0,0.0
2022-01-25 00:00:00-05:00,157.60366654712564,161.35094094120623,155.66064322329348,158.39674377441406,115798400,0.0,0.0
2022-01-26 00:00:00-05:00,162.08453907927844,162.96683351874023,156.45371953904797,158.30752563476562,108275300,0.0,0.0
2022-01-27 00:00:00-05:00,161.0436314520115,162.42159731000032,156.90973387804507,157.8415985107422,121954600,0.0,0.0
2022-01-28 00:00:00-05:00,164.2754091780795,168.87523880476402,161.39059822560537,168.85540771484375,179935700,0.0,0.0
2022-01-31 00:00:00-05:00,168.68689263410752,173.48498810324293,168.04251074513832,173.2668914794922,115541600,0.0,0.0
2022-02-01 00:00:00-05:00,172.5035616600739,173.32637803017437,170.8182818621281,173.09837341308594,86213900,0.0,0.0
2022-02-02 00:00:00-05:00,173.2371584583277,174.35738068975817,171.82945346374052,174.31771850585938,84914300,0.0,0.0
2022-02-03 00:00:00-05:00,172.9694757989876,174.71424868995348,170.62990634430213,171.4031524658203,89418100,0.0,0.0
2022-02-04 00:00:00-05:00,170.4105690933216,172.8126886356524,169.41796321981636,171.11532592773438,82465400,0.22,0.0
2022-02-07 00:00:00-05:00,171.5818558580139,172.66379265006154,169.68597496085334,170.39073181152344,77251200,0.0,0.0
2022-02-08 00:00:00-05:00,170.46019312318182,174.0534364886327,170.1624083481719,173.5372772216797,74829200,0.0,0.0
2022-02-09 00:00:00-05:00,174.74825215065218,175.34380653636575,173.60674640593373,174.97654724121094,71285000,0.0,0.0
2022-02-10 00:00:00-05:00,172.85237325294378,174.18246138873377,170.2815278682536,170.84730529785156,90865900,0.0,0.0
2022-02-11 00:00:00-05:00,171.05576918377568,171.80022357665385,166.79748157477303,167.39305114746094,98670700,0.0,0.0
2022-02-14 00:00:00-05:00,166.1324269197263,168.32609238901532,165.32841864982097,167.6312713623047,86185500,0.0,0.0
2022-02-15 00:00:00-05:00,169.70580973457507,171.6711649186068,168.99113236838863,171.51234436035156,62527400,0.0,0.0
2022-02-16 00:00:00-05:00,170.5793031539443,172.05827601899483,168.79260978566552,171.2741241455078,61177400,0.0,0.0
2022-02-17 00:00:00-05:00,169.76536776133642,170.63886570689402,167.22429935167332,167.6312713623047,69589300,0.0,0.0
2022-02-18 00:00:00-05:00,168.56432868673448,169.27899094736088,164.96116469067692,166.06295776367188,82772700,0.0,0.0
2022-02-22 00:00:00-05:00,163.76011937834522,165.457482154758,160.95104282545324,163.10501098632812,91162800,0.0,0.0
2022-02-23 00:00:00-05:00,164.31596900598257,164.92145919233838,158.56878768464114,158.8864288330078,90009200,0.0,0.0
2022-02-24 00:00:00-05:00,151.4517887112906,161.64585410957943,150.8760755528498,161.5366668701172,141147500,0.0,0.0
2022-02-25 00:00:00-05:00,162.6285314416702,163.89906566027992,159.680490989406,163.63107299804688,91974200,0.0,0.0
2022-02-28 00:00:00-05:00,161.85429760740018,164.19684787638462,161.22895111332699,163.89906311035156,95056600,0.0,0.0
2022-03-01 00:00:00-05:00,163.48217964151624,165.36813983458504,160.77236992554904,161.99327087402344,83474400,0.0,0.0
2022-03-02 00:00:00-05:00,163.17447726983312,166.12251789565184,161.74512240325876,165.32843017578125,79724800,0.0,0.0
2022-03-03 00:00:00-05:00,167.22429689090515,167.66104585725702,164.32588983216166,165.0008544921875,76678400,0.0,0.0
2022-03-04 00:00:00-05:00,163.27373263695338,164.32589235607293,160.9014053932525,161.96348571777344,83737200,0.0,0.0
2022-03-07 00:00:00-05:00,162.15207779825965,163.79980699731732,157.8640136386824,158.12210083007812,96418800,0.0,0.0
2022-03-08 00:00:00-05:00,157.64564914132555,161.675625977494,154.64797559903826,156.27584838867188,131148300,0.0,0.0
2022-03-09 00:00:00-05:00,160.28597028261782,162.20170723227514,158.2312842814828,161.74510192871094,91454900,0.0,0.0
