Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-15 00:00:00-04:00,173.73854654333178,181.5007960200293,171.73976967193272,177.71670532226562,46610400,0.0,0.0
2020-05-18 00:00:00-04:00,180.22973603805562,180.66635962459463,178.49293917415463,179.41470336914062,35264500,0.0,0.0
2020-05-19 00:00:00-04:00,179.53111715856159,181.0544656465023,178.0368907255501,178.1727294921875,26799100,0.0,0.0
2020-05-20 00:00:00-04:00,179.81710773110342,180.82901905102102,178.97061669826178,180.64414978027344,31261300,0.51,0.0
2020-05-21 00:00:00-04:00,180.39112859061623,181.62682174901002,178.33813288425864,178.47434997558594,29119500,0.0,0.0
2020-05-22 00:00:00-04:00,178.2408380791694,179.47653120035906,177.60838993761686,178.55218505859375,20826900,0.0,0.0
2020-05-26 00:00:00-04:00,181.30573217481503,181.4614130896992,176.2073084080273,176.66461181640625,36073600,0.0,0.0
2020-05-27 00:00:00-04:00,175.33159800760208,177.07324653115094,171.82886682942157,176.89810180664062,39517100,0.0,0.0
2020-05-28 00:00:00-04:00,175.85703349276628,179.1748957624746,175.50675885810935,176.4991912841797,33810200,0.0,0.0
2020-05-29 00:00:00-04:00,177.79328449628866,179.29168751580315,175.53597032257684,178.2992401123047,42130400,0.0,0.0
2020-06-01 00:00:00-04:00,177.608375218832,178.05595409493966,176.5575662596272,177.8905487060547,22622400,0.0,0.0
2020-06-02 00:00:00-04:00,179.27221026001914,180.00194788658638,176.45056404257915,179.9143829345703,30794600,0.0,0.0
2020-06-03 00:00:00-04:00,179.82681408068348,180.91655082848285,178.62030921951296,180.3522186279297,27311000,0.0,0.0
2020-06-04 00:00:00-04:00,179.3208560917852,180.81924409977339,177.37488915610996,177.97813415527344,28761800,0.0,0.0
2020-06-05 00:00:00-04:00,177.68623577604103,182.6581818802121,177.09271526803258,182.1425018310547,39893600,0.0,0.0
2020-06-08 00:00:00-04:00,180.91654576396348,183.45603317208827,179.45707058335267,183.2711639404297,33211600,0.0,0.0
2020-06-09 00:00:00-04:00,182.92089845485066,185.5479509420731,182.20088531830228,184.67227172851562,29783900,0.0,0.0
2020-06-10 00:00:00-04:00,185.96635168091373,193.15669956093248,185.8495835586197,191.52207946777344,43872300,0.0,0.0
2020-06-11 00:00:00-04:00,187.91229195214933,190.4712282415182,181.04303140810842,181.2376251220703,52854700,0.0,0.0
2020-06-12 00:00:00-04:00,185.39226482687596,186.54039304778524,180.17707280608968,182.6679229736328,43373600,0.0,0.0
2020-06-15 00:00:00-04:00,179.59327166234849,185.66469321718247,179.03866401681577,183.83547973632812,32770200,0.0,0.0
2020-06-16 00:00:00-04:00,187.67878708250444,190.29611507799197,186.28742780116943,188.34042358398438,42556700,0.0,0.0
2020-06-17 00:00:00-04:00,189.76095995884708,191.01611691609295,188.4571657066243,188.9923095703125,25687800,0.0,0.0
2020-06-18 00:00:00-04:00,188.75876952856,191.18150341004971,188.75876952856,191.01609802246094,23061600,0.0,0.0
2020-06-19 00:00:00-04:00,193.2247815384948,193.90586699041037,189.11879015424012,189.87771606445312,44441100,0.0,0.0
2020-06-22 00:00:00-04:00,190.50044629604974,195.33617581799828,189.95557787327544,195.1513214111328,32818900,0.0,0.0
2020-06-23 00:00:00-04:00,196.6302232797212,198.43997310376668,195.98805063487134,196.45509338378906,30917400,0.0,0.0
2020-06-24 00:00:00-04:00,196.1534992403792,197.7589162380081,191.2496535937664,192.4950714111328,36740600,0.0,0.0
2020-06-25 00:00:00-04:00,192.45611893793662,195.19019990865593,190.18906584084576,194.927490234375,27803900,0.0,0.0
2020-06-26 00:00:00-04:00,194.33398628168288,194.48966720163745,189.6150253121392,191.02584838867188,54675800,0.0,0.0
2020-06-29 00:00:00-04:00,190.49070256970282,193.16640711221444,188.32095358862728,193.07884216308594,26701600,0.0,0.0
2020-06-30 00:00:00-04:00,192.53395452802678,198.87779542809625,192.39773744971973,198.0118408203125,34310300,0.0,0.0
2020-07-01 00:00:00-04:00,197.65187159547756,200.7751552261569,196.31888892440165,199.1697235107422,32061200,0.0,0.0
2020-07-02 00:00:00-04:00,200.12324406849984,202.40003679779377,199.461622398595,200.6875762939453,29315800,0.0,0.0
2020-07-06 00:00:00-04:00,203.18813979795058,205.42600474799906,202.46812668547685,205.0076141357422,31897600,0.0,0.0
2020-07-07 00:00:00-04:00,204.7643859222328,208.87037770687922,202.3708546940195,202.6238250732422,33600700,0.0,0.0
2020-07-08 00:00:00-04:00,204.39463397428398,207.49843861007562,203.0519121050461,207.08006286621094,33600000,0.0,0.0
2020-07-09 00:00:00-04:00,210.4855224236683,210.53417456799843,205.75682201784994,208.5298309326172,33121700,0.0,0.0
2020-07-10 00:00:00-04:00,207.84871724356307,208.2962961574577,205.37734584389446,207.89736938476562,26177600,0.0,0.0
2020-07-13 00:00:00-04:00,208.68548892430266,209.96983422141923,200.9210850489369,201.47569274902344,38135600,0.0,0.0
2020-07-14 00:00:00-04:00,200.56110568329726,203.20762215038934,196.57186715445303,202.72113037109375,37591800,0.0,0.0
2020-07-15 00:00:00-04:00,203.89843380692355,205.62061887654994,199.49081943869163,202.41949462890625,32179400,0.0,0.0
2020-07-16 00:00:00-04:00,199.85080856809455,200.14270659267245,196.84429306200786,198.41079711914062,29940700,0.0,0.0
2020-07-17 00:00:00-04:00,198.9459354500825,199.50052831934957,195.9491445183617,197.39889526367188,31635300,0.0,0.0
2020-07-20 00:00:00-04:00,199.46161895458837,206.56440152569593,197.5253764307102,205.88331604003906,36884800,0.0,0.0
2020-07-21 00:00:00-04:00,207.88764272040413,208.1600768924295,202.40974127169318,203.11029052734375,37990400,0.0,0.0
2020-07-22 00:00:00-04:00,203.5481251898181,206.56437968146474,202.76001100786198,206.02923583984375,49605700,0.0,0.0
2020-07-23 00:00:00-04:00,201.59246720184382,205.22169174215236,196.68862172032013,197.06808471679688,67457000,0.0,0.0
2020-07-24 00:00:00-04:00,195.0053268830989,197.37940870142572,192.17394168928055,195.86155700683594,39827000,0.0,0.0
2020-07-27 00:00:00-04:00,196.02697652679691,198.45943514767188,195.43345602944143,198.34268188476562,30160900,0.0,0.0
2020-07-28 00:00:00-04:00,198.10917401420312,199.1697224820127,196.28969959268113,196.5621337890625,23251400,0.0,0.0
2020-07-29 00:00:00-04:00,197.02914528945638,199.12105373292238,196.55237806226992,198.5469970703125,19632600,0.0,0.0
2020-07-30 00:00:00-04:00,195.56968073284096,198.93621012768918,194.17832147387162,198.39132690429688,25079600,0.0,0.0
2020-07-31 00:00:00-04:00,198.87783867270312,199.55893905888703,193.6334577477049,199.4713592529297,51044000,0.0,0.0
2020-08-03 00:00:00-04:00,205.80546825247635,211.76012235305603,204.75464432063,210.68983459472656,78983000,0.0,0.0
2020-08-04 00:00:00-04:00,208.3838791762473,208.96767522821054,204.62816218654442,207.52764892578125,49280100,0.0,0.0
2020-08-05 00:00:00-04:00,209.09414256592714,209.19144685191995,205.85412066337034,207.18710327148438,28806400,0.0,0.0
2020-08-06 00:00:00-04:00,206.60328627115334,210.52440808442944,205.83463593743352,210.5049591064453,32656800,0.0,0.0
2020-08-07 00:00:00-04:00,209.0455134897747,209.87254056703648,205.23140505780785,206.73953247070312,27820400,0.0,0.0
2020-08-10 00:00:00-04:00,205.95142704556,206.1557601243347,200.77516225969367,202.6238250732422,36716500,0.0,0.0
2020-08-11 00:00:00-04:00,201.56325217714135,202.04000455901888,197.6518546071507,197.8853759765625,36446500,0.0,0.0
2020-08-12 00:00:00-04:00,199.7437770563291,204.5989700873269,199.21837249651264,203.53842163085938,28013100,0.0,0.0
2020-08-13 00:00:00-04:00,203.7816586143004,205.64006058950534,202.52650163451403,203.0616455078125,22588900,0.0,0.0
2020-08-14 00:00:00-04:00,203.12000850429231,203.92758650495608,201.90377925869302,203.2562255859375,17958900,0.0,0.0
2020-08-17 00:00:00-04:00,203.9373316449771,205.48437172623815,203.27569519633505,204.5989532470703,20184800,0.0,0.0
2020-08-18 00:00:00-04:00,204.84220498824354,206.622766487219,203.55787455164358,205.77627563476562,21336200,0.0,0.0
2020-08-19 00:00:00-04:00,206.273706134348,206.86866137276706,204.08894930028956,204.52784729003906,27627600,0.51,0.0
2020-08-20 00:00:00-04:00,204.3717916500124,209.69712996387966,203.75734041250197,209.28749084472656,26981500,0.0,0.0
2020-08-21 00:00:00-04:00,208.58525421446063,210.91630550427388,207.60017070018804,207.76597595214844,36249300,0.0,0.0
2020-08-24 00:00:00-04:00,209.4922783163003,210.20428385427746,207.19048623964713,208.41941833496094,25460100,0.0,0.0
2020-08-25 00:00:00-04:00,207.84399879606977,211.26742100704166,207.84399879606977,211.13087463378906,23043700,0.0,0.0
2020-08-26 00:00:00-04:00,212.5060832458929,216.6122369753208,211.99890466715533,215.69541931152344,39600800,0.0,0.0
2020-08-27 00:00:00-04:00,217.39251077993504,225.44877597705778,213.98858481254172,220.9915008544922,57602200,0.0,0.0
2020-08-28 00:00:00-04:00,222.55204771287842,224.9513795961802,220.9915198390709,223.26405334472656,26292900,0.0,0.0
2020-08-31 00:00:00-04:00,221.40113619895192,223.05920340545222,218.77748158703432,219.96739196777344,28774200,0.0,0.0
2020-09-01 00:00:00-04:00,219.94788984592523,221.84004298182677,218.89452578421393,221.66448974609375,25725500,0.0,0.0
2020-09-02 00:00:00-04:00,222.34726494217992,227.11665558145373,221.7425616134701,225.93649291992188,34080800,0.0,0.0
2020-09-03 00:00:00-04:00,223.61518195655003,223.65418882962095,209.65813285186218,211.94041442871094,58400300,0.0,0.0
2020-09-04 00:00:00-04:00,209.79466304080202,212.97425127729596,200.1290850769185,208.9656219482422,59664100,0.0,0.0
2020-09-08 00:00:00-04:00,201.4067682809942,204.84970119224863,197.21282291415184,197.66148376464844,52924300,0.0,0.0
2020-09-09 00:00:00-04:00,202.47965309355737,209.5410724960502,201.60184222562356,206.07862854003906,45679000,0.0,0.0
2020-09-10 00:00:00-04:00,208.13661610753172,209.44357715371174,199.07575471324643,200.30467224121094,35461500,0.0,0.0
2020-09-11 00:00:00-04:00,202.0894766032997,203.4842138585713,196.2764863935665,198.99766540527344,33620100,0.0,0.0
2020-09-14 00:00:00-04:00,199.20251775613994,204.0401732561716,198.99769076327425,200.34365844726562,30375800,0.0,0.0
2020-09-15 00:00:00-04:00,203.27944803967398,204.6059050775528,201.82619260887338,203.6305694580078,21823900,0.0,0.0
2020-09-16 00:00:00-04:00,205.42516488253432,205.45442375788423,199.59266257123636,199.9925537109375,26328100,0.0,0.0
2020-09-17 00:00:00-04:00,195.11587428258025,199.29030912892628,195.02809765732712,197.90533447265625,34011300,0.0,0.0
2020-09-18 00:00:00-04:00,197.79801047818586,198.62703659002807,191.40956100694456,195.44744873046875,55225300,0.0,0.0
2020-09-21 00:00:00-04:00,192.3263979159261,197.71025371519966,191.53637859021853,197.54443359375,39839700,0.0,0.0
2020-09-22 00:00:00-04:00,200.00229997750722,202.9673283017757,197.09580428587114,202.30409240722656,33517100,0.0,0.0
2020-09-23 00:00:00-04:00,202.77226366395146,202.96734268834211,195.09637731577325,195.64256286621094,30803800,0.0,0.0
2020-09-24 00:00:00-04:00,194.920804048687,200.49972425408052,194.2868270493604,198.1784210205078,31202500,0.0,0.0
2020-09-25 00:00:00-04:00,198.5295125167911,203.88409403784993,197.5444142932566,202.69419860839844,29437300,0.0,0.0
2020-09-28 00:00:00-04:00,205.6787469206129,207.3270662320354,202.92829377511632,204.27426147460938,32004900,0.0,0.0
2020-09-29 00:00:00-04:00,204.18653420732065,204.88877710005656,201.70917320171299,202.1480712890625,24221900,0.0,0.0
2020-09-30 00:00:00-04:00,202.60645552763805,206.7516317357089,201.4458038081878,205.142333984375,33829100,0.0,0.0
2020-10-01 00:00:00-04:00,208.22436664278555,208.71203435856876,206.107890542179,207.2197723388672,27158400,0.0,0.0
2020-10-02 00:00:00-04:00,202.86980143667503,205.7860601900056,200.47046935217924,201.1044464111328,33154800,0.0,0.0
2020-10-05 00:00:00-04:00,202.10902208522805,205.22034468962968,201.87493620918943,205.1910858154297,21331600,0.0,0.0
2020-10-06 00:00:00-04:00,203.66957459755474,204.99601664475563,199.7682324377236,200.8313446044922,28554300,0.0,0.0
2020-10-07 00:00:00-04:00,201.95296435046131,204.92774057398628,201.6213538553637,204.65464782714844,25681100,0.0,0.0
2020-10-08 00:00:00-04:00,205.31787354530363,205.98110943321,203.181901272444,205.3861541748047,19925800,0.0,0.0
2020-10-09 00:00:00-04:00,206.02011371892473,210.53592185114942,206.02011371892473,210.48715209960938,26458000,0.0,0.0
2020-10-12 00:00:00-04:00,213.39364381317571,218.33860185638756,211.46248372359378,215.93927001953125,40461400,0.0,0.0
2020-10-13 00:00:00-04:00,217.2267043699019,219.65529490590404,214.99317794000868,217.36325073242188,28950800,0.0,0.0
2020-10-14 00:00:00-04:00,217.4998150167183,218.68972550919855,213.72527141983986,215.41259765625,23421700,0.0,0.0
2020-10-15 00:00:00-04:00,211.74536130297852,214.9249499500952,210.68223420544484,214.24221801757812,22733100,0.0,0.0
2020-10-16 00:00:00-04:00,214.72012292912012,216.80734048420945,213.9106074907041,214.24221801757812,26057900,0.0,0.0
2020-10-19 00:00:00-04:00,214.98346364022152,216.8170992664126,208.44871832547014,208.93638610839844,27625800,0.0,0.0
2020-10-20 00:00:00-04:00,210.4774034190175,212.0086724118212,207.83423767148938,209.3557586669922,22753500,0.0,0.0
2020-10-21 00:00:00-04:00,207.86351890255855,211.5697971696189,207.86351890255855,209.50209045410156,22724900,0.0,0.0
2020-10-22 00:00:00-04:00,208.65351512730996,210.7309844923032,206.47852114236142,209.58984375,22351500,0.0,0.0
2020-10-23 00:00:00-04:00,209.72638993530006,210.94555930193434,207.9025173251955,210.89678955078125,18879600,0.0,0.0
2020-10-26 00:00:00-04:00,208.57550227217757,211.00407813827405,202.96732315674427,204.8984832763672,37111600,0.0,0.0
2020-10-27 00:00:00-04:00,206.3712349080973,209.37527003449773,205.1423175355675,207.99029541015625,36700300,0.0,0.0
2020-10-28 00:00:00-04:00,202.54789818065086,203.68903879838368,197.11528780995172,197.68096923828125,51195600,0.0,0.0
2020-10-29 00:00:00-04:00,199.03670748188404,202.24555448441788,198.3539607778901,199.67066955566406,31432600,0.0,0.0
2020-10-30 00:00:00-04:00,198.48077541055238,199.25128391178467,194.6964688860445,197.47618103027344,36953700,0.0,0.0
2020-11-02 00:00:00-05:00,199.2512947467063,200.21688230753705,195.18414725265353,197.3396453857422,30842200,0.0,0.0
2020-11-03 00:00:00-05:00,198.86115534431363,202.9868203597535,198.1101428390411,201.3385009765625,27512000,0.0,0.0
2020-11-04 00:00:00-05:00,208.7412857995944,212.9352309825102,207.18074321166947,211.05282592773438,42311800,0.0,0.0
2020-11-05 00:00:00-05:00,216.56346927947195,218.5921687311981,215.69542135429253,217.7826385498047,36080100,0.0,0.0
2020-11-06 00:00:00-05:00,216.77807568114167,218.82628630514026,212.65241043945028,218.2020721435547,25231900,0.0,0.0
2020-11-09 00:00:00-05:00,218.9042763219743,222.4935033973588,212.50607857372407,213.0034942626953,44395000,0.0,0.0
2020-11-10 00:00:00-05:00,209.20948381383107,211.1601549915824,204.54738088960056,205.80555725097656,44045100,0.0,0.0
2020-11-11 00:00:00-05:00,207.1515237453772,212.6621638328213,206.96620760353554,211.20892333984375,29440800,0.0,0.0
2020-11-12 00:00:00-05:00,211.85259896579285,213.70573018695063,209.17042674007496,210.12625122070312,21593900,0.0,0.0
2020-11-13 00:00:00-05:00,211.0235969801252,212.05745026619283,208.87786177928535,211.16989135742188,18621100,0.0,0.0
2020-11-16 00:00:00-05:00,209.57030873363763,212.36953139957623,209.22895027945563,211.87210083007812,24953300,0.0,0.0
2020-11-17 00:00:00-05:00,210.7699901669663,212.31100703367034,208.79980845193256,209.17044067382812,24154100,0.0,0.0
2020-11-18 00:00:00-05:00,208.92597824248185,210.41237369592855,206.26611897690432,206.41281127929688,28372800,0.56,0.0
2020-11-19 00:00:00-05:00,206.70617707647548,208.3196879226451,205.28822612034878,207.72317504882812,24792700,0.0,0.0
2020-11-20 00:00:00-05:00,207.5080289524909,208.5739243101439,205.3566762804992,205.73805236816406,22843100,0.0,0.0
2020-11-23 00:00:00-05:00,206.28567179719212,207.59603941400403,203.55736818180608,205.46424865722656,25683500,0.0,0.0
2020-11-24 00:00:00-05:00,204.9557423839286,209.5127084928439,204.24188762516587,209.13133239746094,33979700,0.0,0.0
2020-11-25 00:00:00-05:00,210.35368565193235,210.52969849481977,207.7622859889741,209.14109802246094,21012900,0.0,0.0
2020-11-27 00:00:00-05:00,210.09945115634198,211.4880517030633,209.30734855672773,210.47103881835938,14512200,0.0,0.0
2020-11-30 00:00:00-05:00,209.36602065411955,210.01141599154064,206.17809327221897,209.33668518066406,33064800,0.0,0.0
2020-12-01 00:00:00-05:00,209.76695912587013,212.51483968575857,208.63261925259198,211.42938232421875,30904500,0.0,0.0
2020-12-02 00:00:00-05:00,210.12876940874767,210.70572027257623,208.09475872745685,210.60792541503906,23724500,0.0,0.0
2020-12-03 00:00:00-05:00,209.8647743869522,211.5956422227824,208.92599431219935,209.50296020507812,25120900,0.0,0.0
2020-12-04 00:00:00-05:00,209.4833811720825,210.61773598454613,208.46636826387308,209.6202850341797,24666000,0.0,0.0
2020-12-07 00:00:00-05:00,209.63005175508962,210.77418004867513,208.2805751357177,209.55181884765625,24620000,0.0,0.0
2020-12-08 00:00:00-05:00,209.23887796427653,212.15298255282332,208.18275621805026,211.2337646484375,23284100,0.0,0.0
2020-12-09 00:00:00-05:00,210.40258978879055,210.47103425607267,206.53993142560734,207.11688232421875,32440600,0.0,0.0
2020-12-10 00:00:00-05:00,207.08754980196647,208.36858195563593,205.70872278346977,205.8651885986328,26733300,0.0,0.0
2020-12-11 00:00:00-05:00,205.40560115551546,208.60330257711666,204.48638304668674,208.54461669921875,30979400,0.0,0.0
2020-12-14 00:00:00-05:00,208.38816764134626,211.4294032583918,208.17303085135052,209.46383666992188,28798400,0.0,0.0
2020-12-15 00:00:00-05:00,210.41236844951348,210.65684069267016,207.54716092199007,209.39537048339844,27000600,0.0,0.0
2020-12-16 00:00:00-05:00,210.00165228164408,215.24313765721777,209.97231680681858,214.43148803710938,35023300,0.0,0.0
2020-12-17 00:00:00-05:00,215.00846751242344,216.0059185532581,213.10158678833014,214.56842041015625,32515800,0.0,0.0
2020-12-18 00:00:00-05:00,213.75674438476562,214.83242821033014,211.24357751434877,213.75674438476562,63354900,0.0,0.0
2020-12-21 00:00:00-05:00,212.73978037692322,219.04716219697502,212.47574613735347,217.6683349609375,37181900,0.0,0.0
2020-12-22 00:00:00-05:00,217.76610310933114,220.6410991476711,216.94467993306313,218.98846435546875,22612200,0.0,0.0
2020-12-23 00:00:00-05:00,218.1768105061905,218.61685756206614,215.91788935414738,216.13302612304688,18699600,0.0,0.0
2020-12-24 00:00:00-05:00,216.52418911342605,218.6657684951588,216.30905233124452,217.8247833251953,10550600,0.0,0.0
2020-12-28 00:00:00-05:00,219.48718319769816,221.03224960919547,218.08880908913028,219.9859161376953,17933500,0.0,0.0
2020-12-29 00:00:00-05:00,221.30604559018545,222.15680420069575,218.6364129382592,219.1938018798828,17403200,0.0,0.0
2020-12-30 00:00:00-05:00,220.24995157372,220.6411161554776,216.57309403361748,216.7784423828125,20272300,0.0,0.0
2020-12-31 00:00:00-05:00,216.79796348466448,218.06922202334067,214.82262375291836,217.50204467773438,20942100,0.0,0.0
2021-01-04 00:00:00-05:00,217.60959569080072,218.06920462520253,210.0602928840549,212.87661743164062,37130100,0.0,0.0
2021-01-05 00:00:00-05:00,212.4561676020448,213.6883173429738,210.93066308603989,213.08201599121094,23823000,0.0,0.0
2021-01-06 00:00:00-05:00,207.4786976350831,211.70318507976518,207.25378735359536,207.5569305419922,35930700,0.0,0.0
2021-01-07 00:00:00-05:00,209.30735074071524,214.49016531966245,208.9846605081072,213.46337890625,27694500,0.0,0.0
2021-01-08 00:00:00-05:00,213.84475900487368,215.70275705464908,212.23124812609683,214.76397705078125,22956200,0.0,0.0
2021-01-11 00:00:00-05:00,213.6394030560715,214.06967658744884,211.9378708878251,212.6810760498047,23031300,0.0,0.0
2021-01-12 00:00:00-05:00,211.71298158580092,212.29972099062758,208.60330153586716,210.1776885986328,23249300,0.0,0.0
2021-01-13 00:00:00-05:00,209.287793473254,211.96719959811594,209.19977212908043,211.55648803710938,20087100,0.0,0.0
2021-01-14 00:00:00-05:00,211.1360199090863,212.65175086015066,208.03611353532867,208.30992126464844,29480800,0.0,0.0
2021-01-15 00:00:00-05:00,208.79883253257563,209.76693294949197,207.3417727666776,207.94805908203125,31746500,0.0,0.0
2021-01-19 00:00:00-05:00,209.02374294763933,212.1823197741895,207.92851220388442,211.65426635742188,30480900,0.0,0.0
2021-01-20 00:00:00-05:00,212.88642598426662,220.79754417784568,212.48548792505446,219.37960815429688,37777300,0.0,0.0
2021-01-21 00:00:00-05:00,219.73166280449314,221.29629122637874,217.5020770022178,219.99569702148438,30709400,0.0,0.0
2021-01-22 00:00:00-05:00,222.0590446569273,224.98293825379702,220.80734788133822,220.9540252685547,30172700,0.0,0.0
2021-01-25 00:00:00-05:00,224.05392642451883,224.6993367557932,219.2622762178139,224.45486450195312,33152100,0.0,0.0
2021-01-26 00:00:00-05:00,226.73333837566162,229.00203303888605,224.9926971936027,227.1929473876953,49169600,0.0,0.0
2021-01-27 00:00:00-05:00,232.73754423509305,235.12359539534734,225.05133734543105,227.75030517578125,69870600,0.0,0.0
2021-01-28 00:00:00-05:00,230.40043461691263,237.27499329400814,229.8919281440665,233.6470184326172,49111200,0.0,0.0
2021-01-29 00:00:00-05:00,230.7720067944369,232.75712006696557,226.2346028970284,226.83111572265625,42503100,0.0,0.0
2021-02-01 00:00:00-05:00,229.86258261387016,237.13807905561941,227.29072980637713,234.35108947753906,33314200,0.0,0.0
2021-02-02 00:00:00-05:00,235.96460190479297,236.9522643528554,233.41231119943077,234.21417236328125,25916300,0.0,0.0
2021-02-03 00:00:00-05:00,234.27287727707437,239.67081386861372,233.9697191500107,237.6270294189453,27158100,0.0,0.0
2021-02-04 00:00:00-05:00,237.29457241425402,237.8617498824092,235.05519802089955,236.658935546875,25296100,0.0,0.0
2021-02-05 00:00:00-05:00,236.8740467798115,237.90083320753692,235.10407008853528,236.84471130371094,18054800,0.0,0.0
2021-02-08 00:00:00-05:00,237.77370675401062,238.29198673547,235.48545005231423,237.10874938964844,22211900,0.0,0.0
2021-02-09 00:00:00-05:00,236.52199169654506,239.3480901190065,236.0428356685719,238.37998962402344,23565000,0.0,0.0
2021-02-10 00:00:00-05:00,239.58277939946657,240.48243539276592,235.56365544207256,237.45098876953125,22186700,0.0,0.0
2021-02-11 00:00:00-05:00,239.36767243609398,239.72948659760863,236.79581954601366,239.08409118652344,15751100,0.0,0.0
2021-02-12 00:00:00-05:00,238.53646889586568,239.8761870414342,237.3630050196954,239.5730438232422,16561100,0.0,0.0
2021-02-16 00:00:00-05:00,239.61210213114504,240.68778582756408,237.54875607448636,238.31150817871094,26728500,0.0,0.0
2021-02-17 00:00:00-05:00,236.527667548362,239.45827999103003,236.1552091285847,239.3504638671875,21653500,0.56,0.0
2021-02-18 00:00:00-05:00,236.9981521830462,239.08584283106723,236.0768170347867,238.94862365722656,16925600,0.0,0.0
2021-02-19 00:00:00-05:00,238.90942274703792,239.01723887963655,235.4103114074203,236.18463134765625,25262600,0.0,0.0
2021-02-22 00:00:00-05:00,232.7051351762204,233.20500183264224,227.78482188409004,229.85292053222656,36446900,0.0,0.0
2021-02-23 00:00:00-05:00,225.75594025991597,230.16657596995594,224.187708247372,228.63755798339844,30228700,0.0,0.0
2021-02-24 00:00:00-05:00,225.4422859226292,230.52922145707564,224.4523486336927,229.8921356201172,26339700,0.0,0.0
2021-02-25 00:00:00-05:00,227.47115260881725,229.93130143252932,223.35456290167977,224.44252014160156,39542200,0.0,0.0
2021-02-26 00:00:00-05:00,226.93208702439455,230.69582557973493,224.98160068510938,227.7652130126953,37819200,0.0,0.0
2021-03-01 00:00:00-05:00,231.21527928118354,232.75410798544385,228.5198912588241,232.23463439941406,25324000,0.0,0.0
2021-03-02 00:00:00-05:00,232.3032592086946,232.58750853043273,228.81395894793084,229.22561645507812,22812500,0.0,0.0
2021-03-03 00:00:00-05:00,227.54957947336268,228.94137815142753,222.74687872771278,223.04092407226562,34029500,0.0,0.0
2021-03-04 00:00:00-05:00,222.2372279761837,227.873040051268,219.80646695651592,222.2274169921875,44727800,0.0,0.0
2021-03-05 00:00:00-05:00,224.96200646747292,228.63753587035487,221.962776867644,227.00070190429688,41872800,0.0,0.0
2021-03-08 00:00:00-05:00,226.77527125637897,228.7355537134151,222.61948201915405,222.8743133544922,35267400,0.0,0.0
2021-03-09 00:00:00-05:00,228.25529950996523,230.7056526395182,227.0693220147234,229.13742065429688,33080500,0.0,0.0
2021-03-10 00:00:00-05:00,232.29349239099028,232.29349239099028,227.43198487264866,227.804443359375,29746800,0.0,0.0
2021-03-11 00:00:00-05:00,230.29397860933054,234.42036460863773,229.65687786782985,232.42088317871094,29907600,0.0,0.0
2021-03-12 00:00:00-05:00,229.36283204454557,231.13690014239222,228.59832312095088,231.0682830810547,22653700,0.0,0.0
2021-03-15 00:00:00-04:00,230.29400282240928,230.51943113026394,227.20654880229353,230.14697265625,26034900,0.0,0.0
2021-03-16 00:00:00-04:00,231.58777013777518,235.29270281486805,231.254525706787,232.9893798828125,28092200,0.0,0.0
2021-03-17 00:00:00-04:00,231.46034701688743,233.8126949579456,228.59833640100308,232.33267211914062,29562100,0.0,0.0
2021-03-18 00:00:00-04:00,227.94163985011377,229.5392748253995,225.75592911597977,226.13818359375,34833000,0.0,0.0
2021-03-19 00:00:00-04:00,226.43220545020904,227.8534070812995,224.79537157652368,225.7755126953125,46430700,0.0,0.0
2021-03-22 00:00:00-04:00,225.6971338445153,232.1954602778202,225.56971069390008,231.3035430908203,30127000,0.0,0.0
2021-03-23 00:00:00-04:00,232.7737446145976,236.2630449782567,232.362087095311,232.86195373535156,31638400,0.0,0.0
2021-03-24 00:00:00-04:00,233.12659452841737,233.27360972871227,230.64683844498958,230.7840576171875,25620100,0.0,0.0
2021-03-25 00:00:00-04:00,230.6272378481812,232.23466889111293,226.9713151933964,227.72601318359375,34061900,0.0,0.0
2021-03-26 00:00:00-04:00,226.95166422021995,232.00919565215167,226.95166422021995,231.78375244140625,25479900,0.0,0.0
2021-03-29 00:00:00-04:00,231.89158670539328,232.0974229235396,227.2751303513932,230.5684051513672,25227500,0.0,0.0
2021-03-30 00:00:00-04:00,228.8924035708618,229.20605597519352,226.51066731801825,227.2457733154297,24792000,0.0,0.0
2021-03-31 00:00:00-04:00,228.28468624676793,234.35176255514824,227.7750086446073,231.087890625,43623500,0.0,0.0
2021-04-01 00:00:00-04:00,233.7342787131227,238.0174910730303,233.3226211940354,237.5372314453125,30338000,0.0,0.0
2021-04-05 00:00:00-04:00,237.93907567502936,244.99610437891533,237.880269595125,244.123779296875,36910600,0.0,0.0
2021-04-06 00:00:00-04:00,242.69275462557894,244.44720073156026,241.97725576226705,242.9377899169922,22931900,0.0,0.0
2021-04-07 00:00:00-04:00,242.88877967297447,245.94681532151657,242.28109693660193,244.93727111816406,22719800,0.0,0.0
2021-04-08 00:00:00-04:00,247.75030056180142,249.09308924841136,246.995587634193,248.22076416015625,23625200,0.0,0.0
2021-04-09 00:00:00-04:00,247.84828786692702,250.90633842549357,247.42683435110632,250.7691192626953,24326800,0.0,0.0
2021-04-12 00:00:00-04:00,249.65179061504296,252.5530153681781,249.56356653395122,250.8279571533203,27148700,0.0,0.0
2021-04-13 00:00:00-04:00,252.15111973319824,254.04278495826946,251.72963630942166,253.35667419433594,23837500,0.0,0.0
