Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-05-15 00:00:00-04:00,78.6507963207516,84.73919709503694,78.49378758696996,84.64200592041016,98766000,0.0,0.0
2020-05-18 00:00:00-04:00,87.33106986910525,88.88618944635256,86.53356835970054,87.22888946533203,77446000,0.0,0.0
2020-05-19 00:00:00-04:00,87.62764359609203,90.59085286025397,87.3535095480713,87.77967071533203,71732000,0.0,0.0
2020-05-20 00:00:00-04:00,89.62885227461952,90.14722287195427,88.60954297115843,89.41950225830078,58753600,0.0,0.0
2020-05-21 00:00:00-04:00,90.23196236096655,90.2419332208899,87.10178163235001,87.47810363769531,76106800,0.0,0.0
2020-05-22 00:00:00-04:00,87.97655313187737,90.64567895331005,86.8600524274589,89.98026275634766,103876400,0.0,0.0
2020-05-26 00:00:00-04:00,91.28117174924566,91.53039001579012,86.4488335158283,86.90489959716797,77078000,0.0,0.0
2020-05-27 00:00:00-04:00,85.98030221986043,86.05755927428162,79.71744594562627,84.98592376708984,117589200,0.0,0.0
2020-05-28 00:00:00-04:00,83.85946164285558,87.3310782720871,83.53049927369614,84.60462951660156,73489600,0.0,0.0
2020-05-29 00:00:00-04:00,85.27750126472414,88.47746276855469,84.58467481521852,88.47746276855469,74525600,0.0,0.0
2020-06-01 00:00:00-04:00,88.0562922908793,88.1310623388518,86.62328716843125,87.78713989257812,38987600,0.0,0.0
2020-06-02 00:00:00-04:00,87.68745312445402,88.09616714777358,86.30927634364924,87.97654724121094,39132000,0.0,0.0
2020-06-03 00:00:00-04:00,87.94664617374313,88.3852651931997,86.72796508269839,87.42079162597656,36544000,0.0,0.0
2020-06-04 00:00:00-04:00,87.04680501177853,89.19355794197902,86.54315700462269,87.43077850341797,42428000,0.04,0.0
2020-06-05 00:00:00-04:00,87.71001076082804,89.72960148505183,86.8473241703159,88.96165466308594,48174800,0.0,0.0
2020-06-08 00:00:00-04:00,88.53532402806275,88.65999006335119,86.62543945436254,87.81475830078125,38773600,0.0,0.0
2020-06-09 00:00:00-04:00,87.76485878577586,90.85408573456509,87.27865837105814,90.2182846069336,46848800,0.0,0.0
2020-06-10 00:00:00-04:00,91.43255533052252,94.74618045648404,91.29044184268571,93.41724395751953,63218000,0.0,0.0
2020-06-11 00:00:00-04:00,91.25551686420333,92.36504736694827,87.62524335941914,87.72747039794922,58365200,0.0,0.0
2020-06-12 00:00:00-04:00,91.3801920241585,91.62702830715777,86.79996369867025,89.08633422851562,57090800,0.0,0.0
2020-06-15 00:00:00-04:00,87.91695807649653,91.57715783619925,87.2038721665725,91.49238586425781,40000400,0.0,0.0
2020-06-16 00:00:00-04:00,92.00351651704858,92.41990434355876,88.15133371683666,90.44269561767578,53571600,0.0,0.0
2020-06-17 00:00:00-04:00,90.89399053778384,92.74154183473028,90.46015523070673,92.11322784423828,40830400,0.0,0.0
2020-06-18 00:00:00-04:00,92.02346407113599,92.5769814928433,90.90146991435168,91.93370819091797,25440800,0.0,0.0
2020-06-19 00:00:00-04:00,92.17805225166259,94.19763555743653,92.02595576044446,92.36505126953125,52416000,0.0,0.0
2020-06-22 00:00:00-04:00,92.7515114637722,95.0578326493633,92.48472437614157,95.01295471191406,39846800,0.0,0.0
2020-06-23 00:00:00-04:00,95.25479327483785,96.16734924913808,93.82362251289844,94.24748992919922,37510800,0.0,0.0
2020-06-24 00:00:00-04:00,94.50929918239005,95.30966044545785,91.20066601465827,92.10823822021484,44937200,0.0,0.0
2020-06-25 00:00:00-04:00,93.30751179342079,94.79602405313864,91.57714720309524,94.64642333984375,37607200,0.0,0.0
2020-06-26 00:00:00-04:00,94.74617617758929,94.74617617758929,91.00619553900025,91.3053970336914,59208400,0.0,0.0
2020-06-29 00:00:00-04:00,91.45248369827839,91.79905121131551,88.7621893675431,91.7541732788086,34224800,0.0,0.0
2020-06-30 00:00:00-04:00,92.89114754254824,95.00797420312414,92.41741817137355,94.72373962402344,36789200,0.0,0.0
2020-07-01 00:00:00-04:00,94.95309752347644,95.50163093999467,93.87847726525936,95.04535675048828,32664800,0.0,0.0
2020-07-02 00:00:00-04:00,96.13244869665095,97.11481741996647,95.52657374147675,95.86566162109375,36405600,0.0,0.0
2020-07-06 00:00:00-04:00,97.157222320016,98.82275857154313,96.86550047640826,98.1296157836914,31589200,0.0,0.0
2020-07-07 00:00:00-04:00,99.19674752422867,100.43093648078352,98.24429736394731,98.4537353515625,35780000,0.0,0.0
2020-07-08 00:00:00-04:00,99.6704813622397,101.9768026945742,99.38873494419941,101.88704681396484,36548000,0.0,0.0
2020-07-09 00:00:00-04:00,103.52514572248771,105.41757483807724,102.06156798494938,104.8092041015625,49454800,0.0,0.0
2020-07-10 00:00:00-04:00,105.60458012613101,106.26780425071377,103.5101925589806,104.51251220703125,49767600,0.0,0.0
2020-07-13 00:00:00-04:00,105.66691005806791,107.63414340452228,99.98214288289375,100.25391387939453,45707600,0.0,0.0
2020-07-14 00:00:00-04:00,100.48079439372927,103.74953320915148,97.59353322784845,103.49272155761719,54267600,0.0,0.0
2020-07-15 00:00:00-04:00,103.8642511132414,104.05125014573368,100.28883052507021,101.9992446899414,40398400,0.0,0.0
2020-07-16 00:00:00-04:00,99.88240348900702,101.79477572094366,98.6905968003488,101.07670593261719,34496400,0.0,0.0
2020-07-17 00:00:00-04:00,101.98178826851854,102.2111770932986,100.60797390215156,101.742431640625,26628400,0.0,0.0
2020-07-20 00:00:00-04:00,102.46798135926124,105.03111424039952,101.29611781255983,104.82666015625,28485200,0.0,0.0
2020-07-21 00:00:00-04:00,104.84910486354367,105.31785030787871,102.59265298513387,103.00904083251953,27703600,0.0,0.0
2020-07-22 00:00:00-04:00,103.39798379834333,105.74170308458245,102.64001238522042,104.10857391357422,36729200,0.0,0.0
2020-07-23 00:00:00-04:00,104.22077485681163,105.18818422364161,100.04446390262122,101.0268325805664,41166000,0.0,0.0
2020-07-24 00:00:00-04:00,98.48615939743162,103.37057332636478,97.508774416966,101.67262268066406,47329200,0.0,0.0
2020-07-27 00:00:00-04:00,102.04910864229885,104.13851227017966,101.90449180391991,103.9365463256836,29213200,0.0,0.0
2020-07-28 00:00:00-04:00,103.46531716920238,103.54260949305043,101.81972417980522,101.8820571899414,27163600,0.0,0.0
2020-07-29 00:00:00-04:00,103.629873500807,104.88151756006815,103.19354244555139,104.37537384033203,28450800,0.0,0.0
2020-07-30 00:00:00-04:00,103.47279354228607,105.94617065395995,102.67742374946916,105.85640716552734,30888000,0.0,0.0
2020-07-31 00:00:00-04:00,105.35027579225162,107.37734667259409,104.05125788049749,105.86389923095703,38608000,0.0,0.0
2020-08-03 00:00:00-04:00,107.03822887398137,110.69094890852762,106.86618917832112,109.80831146240234,41272000,0.0,0.0
2020-08-04 00:00:00-04:00,110.20474638016977,111.97749328613281,108.76859159426931,111.97749328613281,31033600,0.0,0.0
2020-08-05 00:00:00-04:00,112.13956238069512,113.41364524411955,111.36413590659801,112.56591796875,24992400,0.0,0.0
2020-08-06 00:00:00-04:00,113.19424512615727,113.27652895656576,111.48881496516738,113.05213165283203,24431600,0.0,0.0
2020-08-07 00:00:00-04:00,112.82274834770256,114.74011234823293,110.08009590168105,111.69577026367188,34251600,0.0,0.0
2020-08-10 00:00:00-04:00,113.03964416058402,113.7776647274588,108.27491343883383,111.35166931152344,42779600,0.0,0.0
2020-08-11 00:00:00-04:00,110.44160734846638,111.06992122023645,107.66902924480972,108.2100830078125,35451200,0.0,0.0
2020-08-12 00:00:00-04:00,109.6138323633515,114.36360409246491,109.2896961861596,114.09681701660156,46441200,0.0,0.0
2020-08-13 00:00:00-04:00,115.15149132461174,116.90429500091781,113.25407843456452,114.1242446899414,37446000,0.0,0.0
2020-08-14 00:00:00-04:00,114.99191343767038,116.7347415614489,114.09930067877067,115.33100128173828,36643600,0.0,0.0
2020-08-17 00:00:00-04:00,118.19583289918631,123.76591653839421,117.85674502765825,123.04035949707031,62130000,0.0,0.0
2020-08-18 00:00:00-04:00,124.16734479705248,124.62611479647452,120.53956698363389,122.27989959716797,50344800,0.0,0.0
2020-08-19 00:00:00-04:00,122.63644150054157,122.82095236615146,120.65675229761422,121.0606689453125,62262400,0.0,0.0
2020-08-20 00:00:00-04:00,119.43003359673313,123.41934578368037,118.47010382994712,121.08560180664062,92138800,0.0,0.0
2020-08-21 00:00:00-04:00,121.6914762730589,127.74524957871671,121.62664751540221,126.49610137939453,99986800,0.0,0.0
2020-08-24 00:00:00-04:00,128.49325106254025,128.7799889741821,124.74080718637356,126.86262512207031,49056400,0.0,0.0
2020-08-25 00:00:00-04:00,125.97000614374821,127.2715194575726,125.40152950144609,127.15931701660156,28907600,0.0,0.0
2020-08-26 00:00:00-04:00,127.65051322597877,128.3411601747892,126.438755664983,127.38871765136719,32124400,0.0,0.0
2020-08-27 00:00:00-04:00,127.4734978297273,128.15666516635352,125.32924082070619,125.9450912475586,31760400,0.0,0.0
2020-08-28 00:00:00-04:00,126.41134330040158,131.1287011995998,126.08721469451736,131.12620544433594,53716000,0.0,0.0
2020-08-31 00:00:00-04:00,131.47527705544368,135.3872973614028,130.029154270878,133.3876495361328,50084000,0.0,0.0
2020-09-01 00:00:00-04:00,134.48004816839799,139.60535099794862,134.0460830993441,137.8819580078125,51131600,0.04,0.0
2020-09-02 00:00:00-04:00,146.6884959520081,146.91794575867405,138.67006777831642,143.1244659423828,87401200,0.0,0.0
2020-09-03 00:00:00-04:00,137.95928995673,138.51546189654326,128.48183757135058,129.84608459472656,94512800,0.0,0.0
2020-09-04 00:00:00-04:00,127.5340755092824,131.43728755482994,116.7696849737906,125.92539978027344,146368400,0.0,0.0
2020-09-08 00:00:00-04:00,117.06647737215275,125.20211988044272,116.7646975012105,118.84723663330078,79572800,0.0,0.0
2020-09-09 00:00:00-04:00,123.70568814407706,127.78847344828444,122.02717878867197,126.84821319580078,73620000,0.0,0.0
2020-09-10 00:00:00-04:00,129.5842002030188,130.3423908525077,121.38121276570936,122.82527923583984,69868400,0.0,0.0
2020-09-11 00:00:00-04:00,124.55865753583807,126.2246919310835,118.67514867085596,121.35626983642578,63692800,0.0,0.0
2020-09-14 00:00:00-04:00,130.49951609565667,132.8339583818707,126.01269348276746,128.41697692871094,120174400,0.0,0.0
2020-09-15 00:00:00-04:00,132.48480944430264,132.671864423218,127.9730366549319,129.60166931152344,72755600,0.0,0.0
2020-09-16 00:00:00-04:00,129.2649504971478,130.61674532626992,124.8404795316965,124.84796142578125,55638400,0.0,0.0
2020-09-17 00:00:00-04:00,121.03453481047585,125.59867268794943,120.06185056247327,124.33917236328125,79251200,0.0,0.0
2020-09-18 00:00:00-04:00,125.63857696404526,126.02515415634348,119.60293409316895,121.60317993164062,69846000,0.0,0.0
2020-09-21 00:00:00-04:00,118.96696077068938,124.92777761828428,118.7624455103707,124.87540435791016,72104400,0.0,0.0
2020-09-22 00:00:00-04:00,125.45151691998673,126.17978752423326,121.26647457251492,126.07752990722656,64645200,0.0,0.0
2020-09-23 00:00:00-04:00,125.4565091691236,126.96791260413485,120.50579409120577,120.94973754882812,64701200,0.0,0.0
2020-09-24 00:00:00-04:00,120.43596547271022,125.39665914905581,119.85484379019303,123.18692016601562,73124000,0.0,0.0
2020-09-25 00:00:00-04:00,124.17957299118294,128.52923330921277,122.1668594425952,128.4319610595703,58801600,0.0,0.0
2020-09-28 00:00:00-04:00,130.0929998096307,130.2077323494245,127.19739223970919,130.04063415527344,57380800,0.0,0.0
2020-09-29 00:00:00-04:00,129.0679226917676,134.10843583875447,129.02552782972512,131.94358825683594,62146000,0.0,0.0
2020-09-30 00:00:00-04:00,131.26271334487254,135.90168604452452,131.19039089843062,134.98385620117188,68918400,0.0,0.0
2020-10-01 00:00:00-04:00,137.253445119258,137.30083298325894,134.28799692312322,135.8218536376953,52500400,0.0,0.0
2020-10-02 00:00:00-04:00,131.9361245507843,134.8741423438361,130.2002486984959,130.31248474121094,55249600,0.0,0.0
2020-10-05 00:00:00-04:00,132.04585699520794,136.11867184000891,131.91366416426263,136.10121154785156,47982000,0.0,0.0
2020-10-06 00:00:00-04:00,137.97174929796623,141.08433913614846,136.3256564238718,137.03897094726562,78442000,0.0,0.0
2020-10-07 00:00:00-04:00,139.66518228217186,140.8573529900496,138.30591343521175,139.30853271484375,41808400,0.0,0.0
2020-10-08 00:00:00-04:00,140.415916421032,140.51069214725683,137.25344254575347,138.05902099609375,37890000,0.0,0.0
2020-10-09 00:00:00-04:00,137.343237148691,137.9143728344938,136.2832590023166,137.30084228515625,34689200,0.0,0.0
2020-10-12 00:00:00-04:00,139.56294095561134,143.12945207299393,138.7947644122679,141.9223175048828,43474400,0.0,0.0
2020-10-13 00:00:00-04:00,142.62568590260184,143.14445600669598,139.85478162231666,142.1443328857422,34460400,0.0,0.0
2020-10-14 00:00:00-04:00,142.56581559683258,143.0870821477133,139.26866727879508,140.61795043945312,27610000,0.0,0.0
2020-10-15 00:00:00-04:00,137.77967425797368,139.72504252468568,137.3507022500239,139.36839294433594,26722400,0.0,0.0
2020-10-16 00:00:00-04:00,140.0343110026629,140.8798029975213,137.59761896584425,137.78717041015625,24239200,0.0,0.0
2020-10-19 00:00:00-04:00,138.69997505477778,139.50307209443932,133.74926092332973,134.65708923339844,29806800,0.0,0.0
2020-10-20 00:00:00-04:00,135.51258005848175,137.6699378766989,134.74939652028826,136.131103515625,22921200,0.0,0.0
2020-10-21 00:00:00-04:00,135.9266061230338,137.58764749258734,134.45510099524196,134.92648315429688,21959600,0.0,0.0
2020-10-22 00:00:00-04:00,134.9040494739653,135.79441772883973,132.00344920907725,133.29287719726562,29048000,0.0,0.0
2020-10-23 00:00:00-04:00,134.1807731898457,135.6098683750866,132.59704710460827,135.57994079589844,23348400,0.0,0.0
2020-10-26 00:00:00-04:00,133.95133274210255,136.60252674634643,130.07554351694134,131.10061645507812,33689600,0.0,0.0
2020-10-27 00:00:00-04:00,132.74414333757892,134.1009156152892,131.6018570452711,133.6494903564453,25052000,0.0,0.0
2020-10-28 00:00:00-04:00,131.66673737345667,132.28527613679358,125.79071806847315,125.97029113769531,37652000,0.0,0.0
2020-10-29 00:00:00-04:00,128.08026961272554,131.61437236342346,127.19737566178726,129.93087768554688,32008000,0.0,0.0
2020-10-30 00:00:00-04:00,128.19499896643433,129.05795132676215,122.70805348538072,125.04249572753906,41682000,0.0,0.0
2020-11-02 00:00:00-05:00,126.27705723704607,128.06280182622544,123.65579138976808,125.5088882446289,29965200,0.0,0.0
2020-11-03 00:00:00-05:00,126.78337466238808,130.7389680616376,125.72838180019122,129.88600158691406,27290000,0.0,0.0
2020-11-04 00:00:00-05:00,133.5746919038085,137.9467815981911,133.05342542235502,137.61508178710938,41022800,0.0,0.0
2020-11-05 00:00:00-05:00,141.2888505886595,143.0496607214264,139.57792482453362,141.263916015625,31902800,0.0,0.0
2020-11-06 00:00:00-05:00,140.7625961104489,145.54121991886387,138.62018669594596,145.27435302734375,38334800,0.0,0.0
2020-11-09 00:00:00-05:00,145.1795836349939,146.5662837972052,135.78444076640184,135.9839630126953,58297600,0.0,0.0
2020-11-10 00:00:00-05:00,135.74203908161948,135.74203908161948,125.98275756770846,127.39688873291016,64406800,0.0,0.0
2020-11-11 00:00:00-05:00,130.22769993127025,134.03115168094786,129.1751958592269,133.86154174804688,40474400,0.0,0.0
2020-11-12 00:00:00-05:00,134.4700376675636,137.3332354017204,132.84391720567675,134.24807739257812,36581200,0.0,0.0
2020-11-13 00:00:00-05:00,135.94905521312282,136.36306348617828,130.28252914026461,132.65438842773438,34631200,0.0,0.0
2020-11-16 00:00:00-05:00,131.41234088449872,136.1710077528636,131.24772400729705,134.83169555664062,41377600,0.0,0.0
2020-11-17 00:00:00-05:00,135.20334488465193,135.6398065415491,132.72176078492492,133.90394592285156,31202800,0.0,0.0
2020-11-18 00:00:00-05:00,134.33290446342272,135.73456853890264,131.5370658183724,133.96878051757812,51092400,0.0,0.0
2020-11-19 00:00:00-05:00,131.81390182620237,134.55487828276418,130.68907547760597,134.08349609375,56593600,0.0,0.0
2020-11-20 00:00:00-05:00,134.2206619174699,134.62471465264545,130.33989546145594,130.56686401367188,34108800,0.0,0.0
2020-11-23 00:00:00-05:00,131.39987779639992,133.507366878367,129.84607935243628,131.08811950683594,36135600,0.0,0.0
2020-11-24 00:00:00-05:00,131.11306179304577,131.30759103885276,128.54417667870553,129.2699432373047,34650000,0.0,0.0
2020-11-25 00:00:00-05:00,130.0156497419076,132.3800345195265,129.89094644938274,132.03335571289062,25991600,0.0,0.0
2020-11-27 00:00:00-05:00,133.4325418285555,133.75676739035345,131.39239750169855,132.29774475097656,16727600,0.0,0.0
2020-11-30 00:00:00-05:00,132.3351339180333,133.80663892534585,129.41459241757855,133.6968994140625,28695200,0.0,0.0
2020-12-01 00:00:00-05:00,134.60223289349344,134.9663719672285,131.9685001129962,133.5821533203125,29694800,0.0,0.0
2020-12-02 00:00:00-05:00,133.1880920960183,136.4104204934206,132.0283455373546,135.1234893798828,28336000,0.0,0.0
2020-12-03 00:00:00-05:00,135.59253077984414,136.3160296752003,133.01289801137207,133.6815185546875,19952000,0.04,0.0
2020-12-04 00:00:00-05:00,134.20540670674586,135.31809410691102,133.6091452529166,135.30062866210938,20224400,0.0,0.0
2020-12-07 00:00:00-05:00,135.72974387126092,137.0270443782437,134.719351778337,135.78463745117188,22324400,0.0,0.0
2020-12-08 00:00:00-05:00,135.567578403771,135.70478950037486,132.53888441456922,133.2224578857422,27192000,0.0,0.0
2020-12-09 00:00:00-05:00,132.72851983130903,133.8611549606542,128.4149955120304,129.0386962890625,40130000,0.0,0.0
2020-12-10 00:00:00-05:00,128.42246509995198,130.41581000351232,128.22786318205925,129.45281982421875,20776400,0.0,0.0
2020-12-11 00:00:00-05:00,129.4029186089476,129.92931831094523,127.96341261450011,129.86196899414062,20926400,0.0,0.0
2020-12-14 00:00:00-05:00,130.6079216149034,133.60916147801916,130.50312893336792,132.81082153320312,27015600,0.0,0.0
2020-12-15 00:00:00-05:00,134.11811874919752,134.36010732682405,131.59336414999532,133.32725524902344,19301600,0.0,0.0
2020-12-16 00:00:00-05:00,133.9459804611326,134.09316531240273,131.85033982996114,132.14971923828125,22311600,0.0,0.0
2020-12-17 00:00:00-05:00,133.38962189396142,133.51685927771854,131.5110432353331,133.13516235351562,23138400,0.0,0.0
2020-12-18 00:00:00-05:00,133.51185947342918,133.77132870903637,130.43328135625833,132.444091796875,34206400,0.0,0.0
2020-12-21 00:00:00-05:00,130.47567504374564,133.42203622177115,129.405410240418,133.04531860351562,30233200,0.0,0.0
2020-12-22 00:00:00-05:00,132.91562106308368,133.0952395657113,130.26862357204686,132.5064697265625,18558000,0.0,0.0
2020-12-23 00:00:00-05:00,132.2844211458043,132.4740285948132,129.7796446179594,129.82205200195312,17914400,0.0,0.0
2020-12-24 00:00:00-05:00,130.1014975215693,131.0520169892657,129.11854439214258,129.6674041748047,9788400,0.0,0.0
2020-12-28 00:00:00-05:00,130.35346408222998,130.35346408222998,127.36718441871385,128.73184204101562,21256400,0.0,0.0
2020-12-29 00:00:00-05:00,128.98130589751497,130.45324565332348,128.15552677251497,129.16342163085938,17037200,0.0,0.0
2020-12-30 00:00:00-05:00,129.63242902871903,131.86278307246985,128.6993753301884,131.1842041015625,22539600,0.0,0.0
2020-12-31 00:00:00-05:00,131.09191840963797,131.23660601406664,128.88151147197414,130.2786102294922,19242400,0.0,0.0
2021-01-04 00:00:00-05:00,130.7700897437602,136.24119111124057,129.35554065056306,130.86239624023438,56064000,0.0,0.0
2021-01-05 00:00:00-05:00,130.72518185497344,134.15553602968183,130.59794446379863,133.7688446044922,32276000,0.0,0.0
2021-01-06 00:00:00-05:00,131.95013707485538,132.17466020914824,125.59836313999392,125.88276672363281,58042400,0.0,0.0
2021-01-07 00:00:00-05:00,129.4054252212455,133.49938994586887,128.59711154450585,133.16259765625,46148000,0.0,0.0
2021-01-08 00:00:00-05:00,133.34721643109552,133.93100701584905,130.14887725184232,132.4915008544922,29252800,0.0,0.0
2021-01-11 00:00:00-05:00,133.9085422840363,139.31977024689778,133.3472116456775,135.93182373046875,51834400,0.0,0.0
2021-01-12 00:00:00-05:00,137.23909318943362,137.25905587501296,133.17256775226534,134.56716918945312,29147600,0.0,0.0
2021-01-13 00:00:00-05:00,134.61955082329544,135.96675040436762,133.57174584587003,135.03619384765625,21002800,0.0,0.0
2021-01-14 00:00:00-05:00,135.4678111254346,135.71479420110003,131.53100444340348,131.7281036376953,28312000,0.0,0.0
2021-01-15 00:00:00-05:00,132.00500411549888,132.97548605610785,128.2178953043946,128.32766723632812,27778000,0.0,0.0
2021-01-19 00:00:00-05:00,129.8919107265748,130.66779072408505,128.17298798451438,129.98171997070312,22618800,0.0,0.0
2021-01-20 00:00:00-05:00,130.8449255569592,134.02579938013477,130.29608107892926,133.37965393066406,25857200,0.0,0.0
2021-01-21 00:00:00-05:00,133.90604729736236,139.70146951288785,132.25448900955277,138.38671875,33778000,0.0,0.0
2021-01-22 00:00:00-05:00,137.11435752336203,138.1297441029933,135.98921423713415,136.83993530273438,24682000,0.0,0.0
2021-01-25 00:00:00-05:00,137.53100483505492,137.99753176086546,132.08984029968974,136.24867248535156,25111200,0.0,0.0
2021-01-26 00:00:00-05:00,135.52269171569984,136.16385796342885,133.59671096005928,134.07321166992188,16398000,0.0,0.0
2021-01-27 00:00:00-05:00,132.02498807632145,132.0524272569595,127.6715534572314,128.9089813232422,37127200,0.0,0.0
2021-01-28 00:00:00-05:00,129.69233075902662,133.12020294827795,129.3355757493118,130.2386932373047,22831600,0.0,0.0
2021-01-29 00:00:00-05:00,130.47819302163066,133.07029691607883,128.84659738987352,129.62747192382812,27155200,0.0,0.0
2021-02-01 00:00:00-05:00,130.2611440879061,132.4316256405244,128.7592678803739,132.09481811523438,21720400,0.0,0.0
2021-02-02 00:00:00-05:00,133.70894278570623,135.43783908776186,132.57878994630403,135.28565979003906,22044000,0.0,0.0
2021-02-03 00:00:00-05:00,136.07654225377746,139.02789861411696,134.88401905108043,135.0237274169922,24540800,0.0,0.0
2021-02-04 00:00:00-05:00,135.02871000184467,136.45075070319214,133.10023222882796,136.3584442138672,20134000,0.0,0.0
2021-02-05 00:00:00-05:00,136.96471347585347,137.08695641220527,135.17594361261794,135.62750244140625,16915200,0.0,0.0
2021-02-08 00:00:00-05:00,136.98715636624402,144.43663510814244,136.98715636624402,144.0873565673828,43462400,0.0,0.0
2021-02-09 00:00:00-05:00,143.10939669248384,145.52935883365802,141.92935965556433,142.3360137939453,28756000,0.0,0.0
2021-02-10 00:00:00-05:00,144.33183418936827,148.74014648841563,143.11685121272438,147.3355712890625,48535200,0.0,0.0
2021-02-11 00:00:00-05:00,149.49109677738946,152.4050248684221,148.93973982994243,152.1904754638672,45082800,0.0,0.0
2021-02-12 00:00:00-05:00,150.1871351416955,152.59462604002684,147.44285194143197,149.30148315429688,37475600,0.0,0.0
2021-02-16 00:00:00-05:00,150.32932155466855,153.4054174129816,149.18919494332192,152.98379516601562,32196000,0.0,0.0
2021-02-17 00:00:00-05:00,151.39463774656164,151.91854030578645,147.49276205072022,148.75013732910156,27475600,0.0,0.0
2021-02-18 00:00:00-05:00,146.9838139810641,148.42332025458396,145.44702195839554,147.9817352294922,23386800,0.0,0.0
2021-02-19 00:00:00-05:00,149.9326704567181,151.45450947000938,148.15886912337513,148.9547119140625,27172400,0.0,0.0
2021-02-22 00:00:00-05:00,147.4403558660789,151.01790996621003,142.9522078330951,143.25906372070312,32588400,0.0,0.0
2021-02-23 00:00:00-05:00,140.45991416339373,142.09150993685714,133.61667097070762,141.1260223388672,39178000,0.0,0.0
2021-02-24 00:00:00-05:00,140.93390797863586,144.76593691585475,137.27403628262113,144.6885986328125,44832000,0.0,0.0
2021-02-25 00:00:00-05:00,140.16300201885,143.44865279162354,131.8877460276221,132.79833984375,82443600,0.0,0.0
2021-02-26 00:00:00-05:00,137.2391240653198,138.25700807992146,133.33226877969153,136.85992431640625,50093200,0.0,0.0
2021-03-01 00:00:00-05:00,138.4615891177577,138.96054979926316,135.25077835043598,138.12977600097656,35318400,0.0,0.0
2021-03-02 00:00:00-05:00,138.71104949737762,138.9156251746041,133.68153325148396,133.7838134765625,26411600,0.0,0.0
2021-03-03 00:00:00-05:00,133.9833954232971,134.23537296893537,127.72144582738316,127.78131866455078,37759200,0.0,0.0
2021-03-04 00:00:00-05:00,127.74140157580074,129.48027190686727,120.58630099512361,123.44534301757812,57334400,0.0,0.0
2021-03-05 00:00:00-05:00,125.23911948771415,125.23911948771415,116.54972337201802,124.35595703125,54284000,0.0,0.0
2021-03-08 00:00:00-05:00,124.24119280668856,124.45325259021014,115.42455967656097,115.6915054321289,54311200,0.0,0.0
2021-03-09 00:00:00-05:00,121.09211409373935,125.94868185301586,120.38334641246729,124.9853515625,52182400,0.04,0.0
2021-03-10 00:00:00-05:00,128.18230283372947,129.57488771599157,124.35894346899151,124.46626281738281,38437600,0.0,0.0
2021-03-11 00:00:00-05:00,129.27539739672264,130.23622196011985,127.12413621075311,129.7096405029297,29991600,0.0,0.0
2021-03-12 00:00:00-05:00,126.26313974747934,128.66396754072287,125.68165332753458,128.3370361328125,24396400,0.0,0.0
2021-03-15 00:00:00-04:00,128.42437927611428,131.8384457682782,127.45106423229525,131.6837158203125,22198800,0.0,0.0
2021-03-16 00:00:00-04:00,133.33332560180602,134.89061724719232,130.93997751308942,132.6819610595703,27212800,0.0,0.0
2021-03-17 00:00:00-04:00,130.17136642139,134.29918986421762,129.6697354387404,133.18113708496094,24386400,0.0,0.0
2021-03-18 00:00:00-04:00,131.13717564897115,131.61134270436554,126.94944383820804,127.00434875488281,29389600,0.0,0.0
2021-03-19 00:00:00-04:00,127.27885194802788,128.99087363415958,125.90623687800013,128.2346954345703,29920800,0.0,0.0
2021-03-22 00:00:00-04:00,128.90354722143474,133.7126967551129,128.84365372097096,131.63380432128906,29780400,0.0,0.0
2021-03-23 00:00:00-04:00,132.3126132789576,133.213559554458,129.98665261615753,130.48080444335938,22204800,0.0,0.0
2021-03-24 00:00:00-04:00,131.2843976530704,131.36426072650357,126.14832464946929,126.2107162475586,24584000,0.0,0.0
2021-03-25 00:00:00-04:00,124.77821555300527,126.92697867252697,122.50715971443658,125.13509368896484,29514400,0.0,0.0
2021-03-26 00:00:00-04:00,125.32726509447042,128.33953366286636,123.52040662018088,128.16983032226562,36396800,0.0,0.0
2021-03-29 00:00:00-04:00,127.98015571367846,130.39845494189387,126.77974183824323,129.2579345703125,27352000,0.0,0.0
2021-03-30 00:00:00-04:00,128.19724759629003,129.52744057694292,126.82962880055744,128.49423217773438,20020400,0.0,0.0
2021-03-31 00:00:00-04:00,129.929263504561,134.47137522522456,129.59983401459726,133.25099182128906,31477600,0.0,0.0
2021-04-01 00:00:00-04:00,135.48710974521015,138.45943893704575,134.8781671055643,137.87794494628906,30827600,0.0,0.0
2021-04-05 00:00:00-04:00,138.43448484162496,139.89694028685804,137.09181639380168,139.6324005126953,25567200,0.0,0.0
2021-04-06 00:00:00-04:00,139.75469765880698,140.29875062870866,137.49612459521904,138.37460327148438,19174400,0.0,0.0
2021-04-07 00:00:00-04:00,138.5667369042941,142.18794753123942,136.87718286222085,141.18968200683594,25128400,0.0,0.0
2021-04-08 00:00:00-04:00,142.28031957409362,144.46402592595766,142.24289374745769,142.9217071533203,24441600,0.0,0.0
2021-04-09 00:00:00-04:00,141.89345448281932,143.8300919479823,141.50413155555725,143.75022888183594,19517200,0.0,0.0
2021-04-12 00:00:00-04:00,142.64967110642382,153.25872640872296,141.14727644269712,151.8262176513672,86932400,0.0,0.0
2021-04-13 00:00:00-04:00,152.05081549576408,156.7276870314743,150.99515458007062,156.52304077148438,67621200,0.0,0.0
